Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-11-18,Sat,Premier League,Matchweek 12,Home,L 0–4,West Brom,Chelsea,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-09,Sat,Premier League,Matchweek 16,Away,L 0–1,West Brom,Swansea City,N,"DM,FW",9,0,0,0,0,0,0,1,0,14,1,1,0,0,0.0,0.0,0.0,1,0,10,13,76.9,1,10,3,0,0,Match Report
2017-2018,2017-12-13,Wed,Premier League,Matchweek 17,Away,D 0–0,West Brom,Liverpool,N,LM,12,0,0,0,0,1,0,0,0,7,2,0,0,2,0.0,0.0,0.0,0,0,2,4,50.0,0,3,0,0,0,Match Report
2017-2018,2017-12-17,Sun,Premier League,Matchweek 18,Home,L 1–2,West Brom,Manchester Utd,N,LM,19,0,0,0,0,1,0,0,0,21,2,0,0,0,0.1,0.1,0.2,3,0,11,20,55.0,3,13,3,0,0,Match Report
2017-2018,2017-12-23,Sat,Premier League,Matchweek 19,Away,L 1–3,West Brom,Stoke City,Y,"DM,LB",90,0,1,0,0,0,0,0,0,78,11,2,2,1,0.0,0.0,0.5,6,1,53,73,72.6,10,52,6,1,1,Match Report
2017-2018,2017-12-26,Tue,Premier League,Matchweek 20,Home,D 0–0,West Brom,Everton,Y,LM,90,0,0,0,0,3,1,0,0,65,7,0,0,1,0.1,0.1,0.3,7,0,36,56,64.3,6,38,6,2,2,Match Report
2017-2018,2017-12-31,Sun,Premier League,Matchweek 21,Home,D 1–1,West Brom,Arsenal,Y,CM,71,0,0,0,0,1,0,1,0,53,4,3,1,2,0.0,0.0,0.0,4,0,29,39,74.4,3,27,0,0,0,Match Report
2017-2018,2018-01-02,Tue,Premier League,Matchweek 22,Away,L 1–2,West Brom,West Ham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-06,Sat,FA Cup,Third round,Away,W 2–0,West Brom,Exeter City,Y*,RM,90,0,0,0,0,1,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-13,Sat,Premier League,Matchweek 23,Home,W 2–0,West Brom,Brighton,Y,LM,90,0,1,0,0,0,0,0,0,36,13,0,0,0,0.0,0.0,0.2,3,1,18,29,62.1,3,13,2,2,2,Match Report
2017-2018,2018-01-20,Sat,Premier League,Matchweek 24,Away,D 1–1,West Brom,Everton,Y,LM,78,0,0,0,0,0,0,0,0,42,9,1,0,3,0.0,0.0,0.2,3,0,19,33,57.6,4,23,2,2,2,Match Report
2017-2018,2018-01-27,Sat,FA Cup,Fourth round,Away,W 3–2,West Brom,Liverpool,Y,LM,90,0,1,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-31,Wed,Premier League,Matchweek 25,Away,L 0–3,West Brom,Manchester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-03,Sat,Premier League,Matchweek 26,Home,L 2–3,West Brom,Southampton,Y,"LW,DM",90,0,2,0,0,3,1,0,0,48,14,1,0,3,0.2,0.2,0.3,4,2,26,37,70.3,4,26,2,2,3,Match Report
2017-2018,2018-02-12,Mon,Premier League,Matchweek 27,Away,L 0–3,West Brom,Chelsea,Y,CM,45,0,0,0,0,0,0,0,0,31,9,0,4,4,0.0,0.0,0.0,0,0,10,22,45.5,1,17,1,0,1,Match Report
2017-2018,2018-02-17,Sat,FA Cup,Fifth round,Home,L 1–2,West Brom,Southampton,N,,19,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-24,Sat,Premier League,Matchweek 28,Home,L 1–2,West Brom,Huddersfield,N,LW,34,0,1,0,0,1,1,0,0,21,3,1,0,1,0.1,0.1,0.7,3,1,11,18,61.1,3,9,2,1,1,Match Report
2017-2018,2018-03-03,Sat,Premier League,Matchweek 29,Away,L 0–1,West Brom,Watford,Y,CM,90,0,0,0,0,1,0,0,0,55,20,2,1,2,0.0,0.0,0.0,2,0,29,45,64.4,3,25,4,1,1,Match Report
2017-2018,2018-03-10,Sat,Premier League,Matchweek 30,Home,L 1–4,West Brom,Leicester City,Y,CM,90,0,0,0,0,2,0,0,0,54,19,0,2,0,0.1,0.1,0.0,0,0,33,46,71.7,3,29,2,0,0,Match Report
2017-2018,2018-03-17,Sat,Premier League,Matchweek 31,Away,L 1–2,West Brom,Bournemouth,Y,"CM,LM",81,0,0,0,0,1,1,0,0,52,7,4,1,0,0.0,0.0,0.0,1,0,30,43,69.8,3,39,0,1,1,Match Report
2017-2018,2018-03-31,Sat,Premier League,Matchweek 32,Home,L 1–2,West Brom,Burnley,Y,"LM,DM",90,0,0,0,0,0,0,0,0,54,11,1,1,0,0.0,0.0,0.0,0,0,32,49,65.3,3,42,5,1,1,Match Report
2017-2018,2018-04-07,Sat,Premier League,Matchweek 33,Home,D 1–1,West Brom,Swansea City,Y*,CM,90,0,0,0,0,2,1,1,0,99,7,1,2,0,0.0,0.0,0.0,5,0,72,92,78.3,11,73,6,1,1,Match Report
2017-2018,2018-04-15,Sun,Premier League,Matchweek 34,Away,W 1–0,West Brom,Manchester Utd,Y*,DM,89,0,0,0,0,2,0,0,0,53,8,2,3,0,0.0,0.0,0.0,2,0,35,43,81.4,1,39,2,2,2,Match Report
2017-2018,2018-04-21,Sat,Premier League,Matchweek 35,Home,D 2–2,West Brom,Liverpool,Y*,CM,90,0,1,0,0,1,0,0,0,63,9,0,1,3,0.0,0.0,0.3,4,1,43,58,74.1,5,28,1,0,0,Match Report
2017-2018,2018-04-28,Sat,Premier League,Matchweek 36,Away,W 1–0,West Brom,Newcastle Utd,Y*,CM,90,0,0,0,0,1,0,0,0,43,26,0,1,2,0.0,0.0,0.0,4,0,30,38,78.9,4,18,3,1,1,Match Report
2017-2018,2018-05-05,Sat,Premier League,Matchweek 37,Home,W 1–0,West Brom,Tottenham,Y*,CM,90,0,0,0,0,3,0,1,0,47,7,2,3,0,0.8,0.8,0.3,4,1,25,36,69.4,1,12,1,0,0,Match Report
2017-2018,2018-05-13,Sun,Premier League,Matchweek 38,Away,L 0–2,West Brom,Crystal Palace,Y*,DM,90,0,0,0,0,1,0,1,0,68,10,6,4,2,0.0,0.0,0.1,1,0,45,55,81.8,9,38,5,0,0,Match Report
