Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-09-24,Tue,EFL Cup,Third round,Away,W 3–0,Manchester City,Preston,Y,FW,72,1,1,0,0,5,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-09-28,Sat,Premier League,Matchweek 7,Away,W 3–1,Manchester City,Everton,Y,LW,85,1,0,0,0,4,2,0,0,63,17,1,0,1,1.2,1.2,0.4,4,0,33,47,70.2,2,49,11,2,7,Match Report
2019-2020,2019-10-01,Tue,Champions Lg,Group stage,Home,W 2–0,eng Manchester City,hr Dinamo Zagreb,N,LW,35,1,1,0,0,2,2,0,0,38,2,0,0,0,0.7,0.7,0.8,5,1,25,32,78.1,3,28,7,1,2,Match Report
2019-2020,2019-10-06,Sun,Premier League,Matchweek 8,Home,L 0–2,Manchester City,Wolves,Y,LW,90,0,0,0,0,3,1,0,0,70,7,1,0,0,0.2,0.2,0.1,5,0,39,50,78.0,2,60,12,3,7,Match Report
2019-2020,2019-10-11,Fri,Euro Qualifying,Group stage,Away,L 1–2,eng England,cz Czech Republic,Y,AM,90,0,0,0,0,0,0,1,0,,,,2,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-14,Mon,Euro Qualifying,Group stage,Away,W 6–0,eng England,bg Bulgaria,Y,FW,72,2,1,0,0,5,4,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-19,Sat,Premier League,Matchweek 9,Away,W 2–0,Manchester City,Crystal Palace,Y,LW,90,0,1,0,0,4,0,1,0,49,19,3,1,0,0.4,0.4,0.5,6,1,31,39,79.5,2,40,11,2,3,Match Report
2019-2020,2019-10-22,Tue,Champions Lg,Group stage,Home,W 5–1,eng Manchester City,it Atalanta,Y,LW,90,3,1,0,0,4,3,0,0,45,13,0,0,1,1.7,1.7,0.5,4,3,24,32,75.0,1,40,9,5,8,Match Report
2019-2020,2019-10-26,Sat,Premier League,Matchweek 10,Home,W 3–0,Manchester City,Aston Villa,Y,LW,75,1,0,0,0,4,1,0,0,57,12,2,0,2,0.4,0.4,0.6,4,0,30,40,75.0,2,45,11,2,4,Match Report
2019-2020,2019-11-02,Sat,Premier League,Matchweek 11,Home,W 2–1,Manchester City,Southampton,Y,LW,90,0,0,0,0,1,0,1,0,64,22,1,0,0,0.1,0.1,0.5,5,0,35,48,72.9,4,55,18,4,11,Match Report
2019-2020,2019-11-06,Wed,Champions Lg,Group stage,Away,D 1–1,eng Manchester City,it Atalanta,Y,LW,90,1,0,0,0,3,1,0,0,52,13,0,2,2,0.7,0.7,0.0,3,0,26,37,70.3,1,39,5,0,2,Match Report
2019-2020,2019-11-10,Sun,Premier League,Matchweek 12,Away,L 1–3,Manchester City,Liverpool,Y,LW,90,0,0,0,0,4,0,0,0,55,27,3,0,2,0.2,0.2,0.0,7,1,30,39,76.9,4,50,11,8,9,Match Report
2019-2020,2019-11-17,Sun,Euro Qualifying,Group stage,Away,W 4–0,eng England,xk Kosovo,Y,FW,90,0,1,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-23,Sat,Premier League,Matchweek 13,Home,W 2–1,Manchester City,Chelsea,Y,LW,90,0,0,0,0,0,0,0,0,42,19,0,0,1,0.0,0.0,0.0,2,0,27,32,84.4,3,37,3,0,4,Match Report
2019-2020,2019-11-26,Tue,Champions Lg,Group stage,Home,D 1–1,eng Manchester City,ua Shakhtar,Y,"LW,RW",90,0,0,0,0,2,0,0,0,43,7,2,2,2,0.1,0.1,0.1,4,0,26,33,78.8,2,37,9,5,6,Match Report
2019-2020,2019-11-30,Sat,Premier League,Matchweek 14,Away,D 2–2,Manchester City,Newcastle Utd,Y,"LW,FW",90,1,0,0,0,4,3,0,0,66,7,0,0,0,0.9,0.9,0.1,4,0,44,53,83.0,4,48,7,0,1,Match Report
2019-2020,2019-12-03,Tue,Premier League,Matchweek 15,Away,W 4–1,Manchester City,Burnley,Y,LW,71,0,0,0,0,3,1,0,0,69,7,1,0,0,0.6,0.6,0.0,4,1,45,55,81.8,5,68,12,5,8,Match Report
2019-2020,2019-12-07,Sat,Premier League,Matchweek 16,Home,L 1–2,Manchester City,Manchester Utd,Y,LW,90,0,0,0,0,2,0,0,0,76,26,3,1,1,0.1,0.1,0.1,6,0,44,55,80.0,3,66,12,5,10,Match Report
2019-2020,2019-12-11,Wed,Champions Lg,Group stage,Away,W 4–1,eng Manchester City,hr Dinamo Zagreb,N,FW,18,0,0,0,0,1,1,0,0,6,6,0,0,0,0.2,0.2,0.4,1,0,1,2,50.0,1,6,1,1,1,Match Report
2019-2020,2019-12-15,Sun,Premier League,Matchweek 17,Away,W 3–0,Manchester City,Arsenal,Y,"RW,LW",90,1,0,0,0,4,1,0,0,67,18,1,0,1,0.9,0.9,0.4,3,0,49,54,90.7,4,56,9,2,3,Match Report
2019-2020,2019-12-18,Wed,EFL Cup,Quarter-finals,Away,W 3–1,Manchester City,Oxford United,Y*,FW,75,2,0,0,0,6,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-12-21,Sat,Premier League,Matchweek 18,Home,W 3–1,Manchester City,Leicester City,Y,LW,88,0,0,0,0,2,1,0,0,55,13,0,0,2,0.3,0.3,0.3,6,1,31,38,81.6,4,45,10,1,4,Match Report
2019-2020,2019-12-27,Fri,Premier League,Matchweek 19,Away,L 2–3,Manchester City,Wolves,Y,"LW,FW",90,2,0,0,1,4,2,0,0,33,19,1,1,0,1.5,0.6,0.0,3,1,12,19,63.2,0,27,4,1,5,Match Report
2019-2020,2019-12-29,Sun,Premier League,Matchweek 20,Home,W 2–0,Manchester City,Sheffield Utd,Y,"LW,FW",87,0,0,0,0,1,0,0,0,48,11,1,0,0,0.0,0.0,0.1,3,0,32,39,82.1,1,34,13,0,0,Match Report
2019-2020,2020-01-01,Wed,Premier League,Matchweek 21,Home,W 2–1,Manchester City,Everton,N,AM,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,Match Report
2019-2020,2020-01-04,Sat,FA Cup,Third round,Home,W 4–1,Manchester City,Port Vale,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-07,Tue,EFL Cup,Semi-finals,Away,W 3–1,Manchester City,Manchester Utd,Y,FW,90,0,0,0,0,4,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-12,Sun,Premier League,Matchweek 22,Away,W 6–1,Manchester City,Aston Villa,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-18,Sat,Premier League,Matchweek 23,Home,D 2–2,Manchester City,Crystal Palace,Y,"RW,RM",88,0,0,0,0,4,0,0,0,61,11,1,1,1,0.4,0.4,0.0,2,0,37,45,82.2,3,46,9,2,3,Match Report
2019-2020,2020-01-21,Tue,Premier League,Matchweek 24,Away,W 1–0,Manchester City,Sheffield Utd,Y,LW,89,0,0,0,0,5,1,0,0,64,10,1,0,2,0.6,0.6,0.0,7,1,35,45,77.8,4,48,15,0,0,Match Report
2019-2020,2020-01-26,Sun,FA Cup,Fourth round,Home,W 4–0,Manchester City,Fulham,N,,38,0,0,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-29,Wed,EFL Cup,Semi-finals,Home,L 0–1,Manchester City,Manchester Utd,Y,FW,90,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-02,Sun,Premier League,Matchweek 25,Away,L 0–2,Manchester City,Tottenham,Y,"LW,FW",83,0,0,0,0,1,0,1,0,54,10,1,1,0,0.2,0.2,1.0,2,0,37,43,86.0,1,41,1,1,2,Match Report
2019-2020,2020-02-26,Wed,Champions Lg,Round of 16,Away,W 2–1,eng Manchester City,es Real Madrid,N,LM,18,0,0,0,0,1,1,0,0,14,2,0,1,0,0.1,0.1,0.0,3,2,9,9,100.0,0,12,2,1,2,Match Report
2019-2020,2020-03-01,Sun,EFL Cup,Final,Neutral,W 2–1,Manchester City,Aston Villa,Y,AM,90,0,0,0,0,3,0,1,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2020-03-04,Wed,FA Cup,Fifth round,Away,W 1–0,Manchester City,Sheffield Weds,N,,5,0,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-03-08,Sun,Premier League,Matchweek 29,Away,L 0–2,Manchester City,Manchester Utd,Y,LW,90,0,0,0,0,3,2,0,0,55,10,0,0,1,0.4,0.4,0.0,1,0,30,37,81.1,3,45,6,2,5,Match Report
2019-2020,2020-06-17,Wed,Premier League,Matchweek 28,Home,W 3–0,Manchester City,Arsenal,Y,"LW,RW",90,1,0,0,0,3,2,0,0,54,4,1,0,0,0.6,0.6,0.8,7,0,44,48,91.7,4,44,6,0,0,Match Report
2019-2020,2020-06-22,Mon,Premier League,Matchweek 30,Home,W 5–0,Manchester City,Burnley,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-06-25,Thu,Premier League,Matchweek 31,Away,L 1–2,Manchester City,Chelsea,Y,LW,90,0,0,0,0,2,0,0,0,47,10,0,0,0,0.3,0.3,0.0,1,0,38,40,95.0,3,38,8,0,2,Match Report
2019-2020,2020-06-28,Sun,FA Cup,Quarter-finals,Away,W 2–0,Manchester City,Newcastle Utd,Y,AM,90,1,0,0,0,4,3,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-02,Thu,Premier League,Matchweek 32,Home,W 4–0,Manchester City,Liverpool,Y,"LW,FW",78,1,0,0,0,3,1,0,0,27,13,1,0,1,0.6,0.6,0.0,2,1,12,15,80.0,0,21,3,1,2,Match Report
2019-2020,2020-07-05,Sun,Premier League,Matchweek 33,Away,L 0–1,Manchester City,Southampton,Y,LW,58,0,0,0,0,2,1,0,0,34,7,3,0,0,0.2,0.2,0.0,1,0,17,23,73.9,3,32,3,2,5,Match Report
2019-2020,2020-07-08,Wed,Premier League,Matchweek 34,Home,W 5–0,Manchester City,Newcastle Utd,N,FW,30,1,0,0,0,2,1,0,0,16,3,1,1,0,0.5,0.5,0.0,1,1,8,10,80.0,0,9,2,0,0,Match Report
2019-2020,2020-07-11,Sat,Premier League,Matchweek 35,Away,W 5–0,Manchester City,Brighton,Y,"LW,FW",90,3,0,0,0,5,4,0,0,49,7,1,0,2,1.4,1.4,0.3,6,0,32,36,88.9,4,31,10,1,3,Match Report
2019-2020,2020-07-15,Wed,Premier League,Matchweek 36,Home,W 2–1,Manchester City,Bournemouth,N,"LW,FW,RW",45,0,0,0,0,0,0,0,0,23,6,2,0,0,0.0,0.0,0.0,0,0,13,16,81.3,1,17,1,2,2,Match Report
2019-2020,2020-07-18,Sat,FA Cup,Semi-finals,Neutral,L 0–2,Manchester City,Arsenal,Y,AM,90,0,0,0,0,4,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-21,Tue,Premier League,Matchweek 37,Away,W 4–0,Manchester City,Watford,Y,"LW,RW",63,2,0,0,1,5,4,0,0,53,7,1,1,1,1.5,0.5,0.0,4,2,31,37,83.8,2,47,5,2,5,Match Report
2019-2020,2020-07-26,Sun,Premier League,Matchweek 38,Home,W 5–0,Manchester City,Norwich City,Y,"LW,RW",90,1,0,0,0,5,1,0,0,50,8,0,1,0,1.0,1.0,0.4,5,0,35,41,85.4,6,38,8,1,2,Match Report
2019-2020,2020-08-07,Fri,Champions Lg,Round of 16,Home,W 2–1,eng Manchester City,es Real Madrid,Y,"RW,LW",80,1,0,0,0,4,3,0,0,34,20,0,0,1,1.1,1.1,0.1,1,0,17,20,85.0,3,26,5,2,3,Match Report
2019-2020,2020-08-15,Sat,Champions Lg,Quarter-finals,Neutral,L 1–3,eng Manchester City,fr Lyon,Y,"FW,LW",90,0,1,0,0,3,0,0,0,48,17,1,0,0,1.1,1.1,0.5,7,2,20,29,69.0,1,39,7,2,6,Match Report
